  0.52995020E+01  0.11088504E+02
  0.53067111E+01  0.11102839E+02
  0.53139203E+01  0.11117212E+02
  0.53211294E+01  0.11116789E+02
  0.53283385E+01  0.11115530E+02
  0.53355476E+01  0.11113467E+02
  0.53427568E+01  0.11110645E+02
  0.53499659E+01  0.11107125E+02
  0.53571750E+01  0.11102973E+02
  0.53643841E+01  0.11098257E+02
  0.53715933E+01  0.11093046E+02
  0.53788024E+01  0.11087404E+02
  0.53860115E+01  0.11081392E+02
  0.53932206E+01  0.11075063E+02
  0.54004298E+01  0.11068466E+02
  0.54076389E+01  0.11061644E+02
  0.54148480E+01  0.11054633E+02
  0.54220571E+01  0.11047467E+02
  0.54292663E+01  0.11040174E+02
  0.54364754E+01  0.11032778E+02
  0.54436845E+01  0.11025302E+02
  0.54508936E+01  0.11017764E+02
  0.54581028E+01  0.11010181E+02
  0.54653119E+01  0.11002567E+02
  0.54725210E+01  0.10994936E+02
  0.54797301E+01  0.10987297E+02
  0.54869393E+01  0.10979663E+02
  0.54941484E+01  0.10972041E+02
  0.55013575E+01  0.10964439E+02
  0.55085666E+01  0.10956866E+02
  0.55157758E+01  0.10949328E+02
  0.55229849E+01  0.10941830E+02
  0.55301940E+01  0.10934379E+02
  0.55374031E+01  0.10926981E+02
  0.55446123E+01  0.10919640E+02
  0.55518214E+01  0.10912361E+02
  0.55590305E+01  0.10905148E+02
  0.55662396E+01  0.10898007E+02
  0.55734488E+01  0.10890941E+02
  0.55806579E+01  0.10883955E+02
  0.55878670E+01  0.10877052E+02
  0.55950761E+01  0.10870238E+02
  0.56022853E+01  0.10863516E+02
  0.56094944E+01  0.10856889E+02
  0.56167035E+01  0.10850362E+02
  0.56239126E+01  0.10843939E+02
  0.56311218E+01  0.10837622E+02
  0.56383309E+01  0.10831417E+02
  0.56455400E+01  0.10825326E+02
  0.56527491E+01  0.10819353E+02
  0.56599583E+01  0.10813500E+02
  0.56671674E+01  0.10807772E+02
  0.56743765E+01  0.10802170E+02
  0.56815856E+01  0.10796699E+02
  0.56887948E+01  0.10791359E+02
  0.56960039E+01  0.10786153E+02
  0.57032130E+01  0.10781083E+02
  0.57104221E+01  0.10776151E+02
  0.57176313E+01  0.10771358E+02
  0.57248404E+01  0.10766704E+02
  0.57320495E+01  0.10762191E+02
  0.57392587E+01  0.10757819E+02
  0.57464678E+01  0.10753587E+02
  0.57536769E+01  0.10749496E+02
  0.57608860E+01  0.10745545E+02
  0.57680952E+01  0.10741732E+02
  0.57753043E+01  0.10738057E+02
  0.57825134E+01  0.10734518E+02
  0.57897225E+01  0.10731114E+02
  0.57969317E+01  0.10727842E+02
  0.58041408E+01  0.10724701E+02
  0.58113499E+01  0.10721688E+02
  0.58185590E+01  0.10718801E+02
  0.58257682E+01  0.10716038E+02
  0.58329773E+01  0.10713396E+02
  0.58401864E+01  0.10710874E+02
  0.58473955E+01  0.10708468E+02
  0.58546047E+01  0.10706176E+02
  0.58618138E+01  0.10703997E+02
  0.58690229E+01  0.10701929E+02
  0.58762320E+01  0.10699968E+02
  0.58834412E+01  0.10698114E+02
  0.58906503E+01  0.10696365E+02
  0.58978594E+01  0.10694719E+02
  0.59050685E+01  0.10693175E+02
  0.59122777E+01  0.10691731E+02
  0.59194868E+01  0.10690387E+02
  0.59266959E+01  0.10689140E+02
  0.59339050E+01  0.10687991E+02
  0.59411142E+01  0.10686937E+02
  0.59483233E+01  0.10685978E+02
  0.59555324E+01  0.10685111E+02
  0.59627415E+01  0.10684337E+02
  0.59699507E+01  0.10683652E+02
  0.59771598E+01  0.10683055E+02
  0.59843689E+01  0.10682544E+02
  0.59915780E+01  0.10682114E+02
  0.59987872E+01  0.10681763E+02
  0.60059963E+01  0.10681485E+02
  0.60132054E+01  0.10681276E+02
  0.60204145E+01  0.10681129E+02
  0.60276237E+01  0.10681036E+02
  0.60348328E+01  0.10680990E+02
  0.60420419E+01  0.10680982E+02
  0.60492510E+01  0.10681002E+02
  0.60564602E+01  0.10681041E+02
  0.60636693E+01  0.10681089E+02
  0.60708784E+01  0.10681136E+02
  0.60780875E+01  0.10681176E+02
  0.60852967E+01  0.10681203E+02
  0.60925058E+01  0.10681212E+02
  0.60997024E+01  0.10681130E+02
  0.61068991E+01  0.10680888E+02
  0.61140957E+01  0.10680500E+02
  0.61212924E+01  0.10679991E+02
  0.61284890E+01  0.10679386E+02
  0.61356856E+01  0.10678716E+02
  0.61428823E+01  0.10678007E+02
  0.61500789E+01  0.10677287E+02
  0.61572756E+01  0.10676577E+02
  0.61644722E+01  0.10675893E+02
  0.61716689E+01  0.10675250E+02
  0.61788655E+01  0.10674654E+02
  0.61860621E+01  0.10674110E+02
  0.61932588E+01  0.10673618E+02
  0.62004554E+01  0.10673177E+02
  0.62076521E+01  0.10672781E+02
  0.62148487E+01  0.10672422E+02
  0.62220454E+01  0.10672094E+02
  0.62292420E+01  0.10671785E+02
  0.62364386E+01  0.10671486E+02
  0.62436353E+01  0.10671186E+02
  0.62508319E+01  0.10670873E+02
  0.62580286E+01  0.10670536E+02
  0.62652252E+01  0.10670165E+02
  0.62724218E+01  0.10669748E+02
  0.62796185E+01  0.10669275E+02
  0.62868151E+01  0.10668738E+02
  0.62940118E+01  0.10668126E+02
  0.63012084E+01  0.10667432E+02
  0.63084051E+01  0.10666649E+02
  0.63156017E+01  0.10665770E+02
  0.63227983E+01  0.10664789E+02
  0.63299950E+01  0.10663700E+02
  0.63371916E+01  0.10662500E+02
  0.63443883E+01  0.10661183E+02
  0.63515849E+01  0.10659748E+02
  0.63587815E+01  0.10658191E+02
  0.63659782E+01  0.10656510E+02
  0.63731748E+01  0.10654703E+02
  0.63803715E+01  0.10652768E+02
  0.63875681E+01  0.10650705E+02
  0.63947648E+01  0.10648511E+02
  0.64019614E+01  0.10646187E+02
  0.64091580E+01  0.10643733E+02
  0.64163547E+01  0.10641147E+02
  0.64235513E+01  0.10638431E+02
  0.64307480E+01  0.10635586E+02
  0.64379446E+01  0.10632610E+02
  0.64451413E+01  0.10629507E+02
  0.64523379E+01  0.10626277E+02
  0.64595345E+01  0.10622923E+02
  0.64667312E+01  0.10619445E+02
  0.64739278E+01  0.10615848E+02
  0.64811245E+01  0.10612134E+02
  0.64883211E+01  0.10608305E+02
  0.64955177E+01  0.10604367E+02
  0.65027144E+01  0.10600321E+02
  0.65099110E+01  0.10596174E+02
  0.65171077E+01  0.10591928E+02
  0.65243043E+01  0.10587589E+02
  0.65315010E+01  0.10583161E+02
  0.65386976E+01  0.10578649E+02
  0.65458942E+01  0.10574057E+02
  0.65530909E+01  0.10569392E+02
  0.65602875E+01  0.10564657E+02
  0.65674842E+01  0.10559857E+02
  0.65746808E+01  0.10554997E+02
  0.65818775E+01  0.10550081E+02
  0.65890741E+01  0.10545115E+02
  0.65962707E+01  0.10540102E+02
  0.66034674E+01  0.10535046E+02
  0.66106640E+01  0.10529953E+02
  0.66178607E+01  0.10524825E+02
  0.66250573E+01  0.10519667E+02
  0.66322539E+01  0.10514483E+02
  0.66394506E+01  0.10509276E+02
  0.66466472E+01  0.10504051E+02
  0.66538439E+01  0.10498811E+02
  0.66610405E+01  0.10493560E+02
  0.66682372E+01  0.10488302E+02
  0.66754338E+01  0.10483039E+02
  0.66826304E+01  0.10477776E+02
  0.66898271E+01  0.10472516E+02
  0.66970237E+01  0.10467262E+02
  0.67042204E+01  0.10462017E+02
  0.67114170E+01  0.10456783E+02
  0.67186137E+01  0.10451563E+02
  0.67258103E+01  0.10446358E+02
  0.67330069E+01  0.10441171E+02
  0.67402036E+01  0.10436002E+02
  0.67474002E+01  0.10430851E+02
  0.67545969E+01  0.10425720E+02
  0.67617935E+01  0.10420606E+02
  0.67689901E+01  0.10415510E+02
  0.67761868E+01  0.10410429E+02
  0.67833834E+01  0.10405364E+02
  0.67905801E+01  0.10400310E+02
  0.67977767E+01  0.10395268E+02
  0.68049734E+01  0.10390233E+02
  0.68121700E+01  0.10385206E+02
  0.68193666E+01  0.10380183E+02
  0.68265633E+01  0.10375164E+02
  0.68337599E+01  0.10370148E+02
  0.68409566E+01  0.10365135E+02
  0.68481532E+01  0.10360126E+02
  0.68553498E+01  0.10355122E+02
  0.68625465E+01  0.10350125E+02
  0.68697431E+01  0.10345138E+02
  0.68769398E+01  0.10340167E+02
  0.68841364E+01  0.10335215E+02
  0.68913331E+01  0.10330290E+02
  0.68985297E+01  0.10325397E+02
  0.69057263E+01  0.10320543E+02
  0.69129230E+01  0.10315738E+02
  0.69201196E+01  0.10310988E+02
  0.69273163E+01  0.10306303E+02
  0.69345129E+01  0.10301690E+02
  0.69417096E+01  0.10297159E+02
  0.69489062E+01  0.10292716E+02
  0.69561028E+01  0.10288371E+02
  0.69632995E+01  0.10284130E+02
  0.69704961E+01  0.10279999E+02
  0.69776928E+01  0.10275984E+02
  0.69848894E+01  0.10272089E+02
  0.69920860E+01  0.10268318E+02
  0.69992827E+01  0.10264674E+02
  0.70064793E+01  0.10261158E+02
  0.70136760E+01  0.10257771E+02
  0.70208726E+01  0.10254514E+02
  0.70280693E+01  0.10251385E+02
  0.70352659E+01  0.10248383E+02
  0.70424625E+01  0.10245507E+02
  0.70496592E+01  0.10242755E+02
  0.70568558E+01  0.10240125E+02
  0.70640525E+01  0.10237615E+02
  0.70712491E+01  0.10235223E+02
  0.70784458E+01  0.10232949E+02
  0.70856424E+01  0.10230793E+02
  0.70928390E+01  0.10228754E+02
  0.71000357E+01  0.10226834E+02
  0.71072323E+01  0.10225034E+02
  0.71144290E+01  0.10223357E+02
  0.71216256E+01  0.10221806E+02
  0.71288222E+01  0.10220384E+02
  0.71360189E+01  0.10219096E+02
  0.71432155E+01  0.10217946E+02
  0.71504122E+01  0.10216939E+02
  0.71576088E+01  0.10216078E+02
  0.71648055E+01  0.10215367E+02
  0.71720021E+01  0.10214811E+02
  0.71791987E+01  0.10214411E+02
  0.71863954E+01  0.10214171E+02
  0.71935920E+01  0.10214091E+02
  
  0.00000000E+00  0.10789088E+02
  0.71881768E-02  0.10789010E+02
  0.14376354E-01  0.10788773E+02
  0.21564530E-01  0.10788379E+02
  0.28752707E-01  0.10787827E+02
  0.35940884E-01  0.10787118E+02
  0.43129061E-01  0.10786251E+02
  0.50317237E-01  0.10785226E+02
  0.57505414E-01  0.10784044E+02
  0.64693591E-01  0.10782707E+02
  0.71881768E-01  0.10781214E+02
  0.79069944E-01  0.10779570E+02
  0.86258121E-01  0.10777775E+02
  0.93446298E-01  0.10775833E+02
  0.10063447E+00  0.10773748E+02
  0.10782265E+00  0.10771525E+02
  0.11501083E+00  0.10769168E+02
  0.12219900E+00  0.10766682E+02
  0.12938718E+00  0.10764075E+02
  0.13657536E+00  0.10761352E+02
  0.14376354E+00  0.10758521E+02
  0.15095171E+00  0.10755590E+02
  0.15813989E+00  0.10752565E+02
  0.16532807E+00  0.10749456E+02
  0.17251624E+00  0.10746271E+02
  0.17970442E+00  0.10743020E+02
  0.18689260E+00  0.10739713E+02
  0.19408077E+00  0.10736359E+02
  0.20126895E+00  0.10732971E+02
  0.20845713E+00  0.10729560E+02
  0.21564530E+00  0.10726139E+02
  0.22283348E+00  0.10722722E+02
  0.23002166E+00  0.10719323E+02
  0.23720983E+00  0.10715958E+02
  0.24439801E+00  0.10712645E+02
  0.25158619E+00  0.10709399E+02
  0.25877436E+00  0.10706239E+02
  0.26596254E+00  0.10703185E+02
  0.27315072E+00  0.10700255E+02
  0.28033889E+00  0.10697469E+02
  0.28752707E+00  0.10694845E+02
  0.29471525E+00  0.10692404E+02
  0.30190342E+00  0.10690162E+02
  0.30909160E+00  0.10688139E+02
  0.31627978E+00  0.10686349E+02
  0.32346795E+00  0.10684808E+02
  0.33065613E+00  0.10683529E+02
  0.33784431E+00  0.10682522E+02
  0.34503248E+00  0.10681797E+02
  0.35222066E+00  0.10681359E+02
  0.35940884E+00  0.10681212E+02
  0.36660300E+00  0.10681285E+02
  0.37379716E+00  0.10681505E+02
  0.38099132E+00  0.10681872E+02
  0.38818548E+00  0.10682388E+02
  0.39537964E+00  0.10683053E+02
  0.40257380E+00  0.10683871E+02
  0.40976796E+00  0.10684842E+02
  0.41696212E+00  0.10685969E+02
  0.42415628E+00  0.10687255E+02
  0.43135044E+00  0.10688702E+02
  0.43854460E+00  0.10690312E+02
  0.44573876E+00  0.10692088E+02
  0.45293292E+00  0.10694032E+02
  0.46012708E+00  0.10696146E+02
  0.46732124E+00  0.10698431E+02
  0.47451539E+00  0.10700890E+02
  0.48170955E+00  0.10703524E+02
  0.48890371E+00  0.10706335E+02
  0.49609787E+00  0.10709324E+02
  0.50329203E+00  0.10712491E+02
  0.51048619E+00  0.10715839E+02
  0.51768035E+00  0.10719368E+02
  0.52487451E+00  0.10723079E+02
  0.53206867E+00  0.10726973E+02
  0.53926283E+00  0.10731050E+02
  0.54645699E+00  0.10735312E+02
  0.55365115E+00  0.10739758E+02
  0.56084531E+00  0.10744388E+02
  0.56803947E+00  0.10749203E+02
  0.57523363E+00  0.10754203E+02
  0.58242779E+00  0.10759386E+02
  0.58962195E+00  0.10764751E+02
  0.59681611E+00  0.10770299E+02
  0.60401027E+00  0.10776027E+02
  0.61120443E+00  0.10781933E+02
  0.61839859E+00  0.10788016E+02
  0.62559275E+00  0.10794273E+02
  0.63278691E+00  0.10800701E+02
  0.63998107E+00  0.10807298E+02
  0.64717523E+00  0.10814061E+02
  0.65436939E+00  0.10820985E+02
  0.66156355E+00  0.10828068E+02
  0.66875771E+00  0.10835305E+02
  0.67595187E+00  0.10842693E+02
  0.68314603E+00  0.10850228E+02
  0.69034019E+00  0.10857905E+02
  0.69753435E+00  0.10865721E+02
  0.70472851E+00  0.10873670E+02
  0.71192267E+00  0.10881750E+02
  0.71911683E+00  0.10889955E+02
  0.72631099E+00  0.10898282E+02
  0.73350515E+00  0.10906726E+02
  0.74069931E+00  0.10915283E+02
  0.74789347E+00  0.10923950E+02
  0.75508763E+00  0.10932724E+02
  0.76228179E+00  0.10941600E+02
  0.76947595E+00  0.10950577E+02
  0.77667011E+00  0.10959650E+02
  0.78386427E+00  0.10968819E+02
  0.79105843E+00  0.10978080E+02
  0.79825259E+00  0.10987433E+02
  0.80544675E+00  0.10996877E+02
  0.81264091E+00  0.11006410E+02
  0.81983507E+00  0.11016032E+02
  0.82702923E+00  0.11025744E+02
  0.83422339E+00  0.11035547E+02
  0.84141754E+00  0.11045442E+02
  0.84861170E+00  0.11055429E+02
  0.85580586E+00  0.11065512E+02
  0.86300002E+00  0.11075693E+02
  0.87019418E+00  0.11085974E+02
  0.87738834E+00  0.11096359E+02
  0.88458250E+00  0.11106850E+02
  0.89177666E+00  0.11117451E+02
  0.89897082E+00  0.11128167E+02
  0.90616498E+00  0.11139000E+02
  0.91335914E+00  0.11149955E+02
  0.92055330E+00  0.11161035E+02
  0.92774746E+00  0.11172244E+02
  0.93494162E+00  0.11183586E+02
  0.94213578E+00  0.11195064E+02
  0.94932994E+00  0.11206682E+02
  0.95652410E+00  0.11218442E+02
  0.96371826E+00  0.11230348E+02
  0.97091242E+00  0.11242402E+02
  0.97810658E+00  0.11254606E+02
  0.98530074E+00  0.11266963E+02
  0.99249490E+00  0.11279474E+02
  0.99968906E+00  0.11292141E+02
  0.10068832E+01  0.11304965E+02
  0.10140774E+01  0.11317946E+02
  0.10212715E+01  0.11331086E+02
  0.10284657E+01  0.11344385E+02
  0.10356599E+01  0.11357843E+02
  0.10428540E+01  0.11371459E+02
  0.10500482E+01  0.11385235E+02
  0.10572423E+01  0.11399169E+02
  0.10644365E+01  0.11413261E+02
  0.10716307E+01  0.11427511E+02
  0.10788248E+01  0.11441917E+02
  0.10860190E+01  0.11456479E+02
  0.10932131E+01  0.11471196E+02
  0.11004073E+01  0.11486066E+02
  0.11076015E+01  0.11501088E+02
  0.11147956E+01  0.11509374E+02
  0.11219898E+01  0.11512030E+02
  0.11291839E+01  0.11514345E+02
  0.11363781E+01  0.11516328E+02
  0.11435723E+01  0.11517988E+02
  0.11507664E+01  0.11519335E+02
  0.11579606E+01  0.11520380E+02
  0.11651547E+01  0.11521134E+02
  0.11723489E+01  0.11521607E+02
  0.11795431E+01  0.11521811E+02
  0.11867372E+01  0.11521758E+02
  0.11939314E+01  0.11521459E+02
  0.12011255E+01  0.11520924E+02
  0.12083197E+01  0.11520165E+02
  0.12155139E+01  0.11519190E+02
  0.12227080E+01  0.11518010E+02
  0.12299022E+01  0.11516635E+02
  0.12370963E+01  0.11515073E+02
  0.12442905E+01  0.11513334E+02
  0.12514847E+01  0.11511426E+02
  0.12586788E+01  0.11509359E+02
  0.12658730E+01  0.11507140E+02
  0.12730671E+01  0.11504779E+02
  0.12802613E+01  0.11502284E+02
  0.12874555E+01  0.11499665E+02
  0.12946496E+01  0.11496930E+02
  0.13018438E+01  0.11494090E+02
  0.13090379E+01  0.11491155E+02
  0.13162321E+01  0.11488135E+02
  0.13234263E+01  0.11485041E+02
  0.13306204E+01  0.11481885E+02
  0.13378146E+01  0.11478679E+02
  0.13450087E+01  0.11475435E+02
  0.13522029E+01  0.11472165E+02
  0.13593971E+01  0.11468885E+02
  0.13665912E+01  0.11465607E+02
  0.13737854E+01  0.11462345E+02
  0.13809795E+01  0.11459115E+02
  0.13881737E+01  0.11455930E+02
  0.13953678E+01  0.11452807E+02
  0.14025620E+01  0.11449760E+02
  0.14097562E+01  0.11446803E+02
  0.14169503E+01  0.11443953E+02
  0.14241445E+01  0.11441224E+02
  0.14313386E+01  0.11438629E+02
  0.14385328E+01  0.11436184E+02
  0.14457270E+01  0.11433901E+02
  0.14529211E+01  0.11431794E+02
  0.14601153E+01  0.11429874E+02
  0.14673094E+01  0.11428152E+02
  0.14745036E+01  0.11426638E+02
  0.14816978E+01  0.11425342E+02
  0.14888919E+01  0.11424270E+02
  0.14960861E+01  0.11423430E+02
  0.15032802E+01  0.11422826E+02
  0.15104744E+01  0.11422462E+02
  0.15176686E+01  0.11422341E+02
  0.15248777E+01  0.11422468E+02
  0.15320868E+01  0.11422849E+02
  0.15392959E+01  0.11423480E+02
  0.15465051E+01  0.11424355E+02
  0.15537142E+01  0.11425468E+02
  0.15609233E+01  0.11426807E+02
  0.15681324E+01  0.11428362E+02
  0.15753416E+01  0.11430119E+02
  0.15825507E+01  0.11432062E+02
  0.15897598E+01  0.11434176E+02
  0.15969689E+01  0.11436441E+02
  0.16041781E+01  0.11438838E+02
  0.16113872E+01  0.11441348E+02
  0.16185963E+01  0.11443948E+02
  0.16258054E+01  0.11446616E+02
  0.16330146E+01  0.11449331E+02
  0.16402237E+01  0.11452069E+02
  0.16474328E+01  0.11454808E+02
  0.16546419E+01  0.11457525E+02
  0.16618511E+01  0.11460196E+02
  0.16690602E+01  0.11462800E+02
  0.16762693E+01  0.11465315E+02
  0.16834785E+01  0.11467718E+02
  0.16906876E+01  0.11469991E+02
  0.16978967E+01  0.11472112E+02
  0.17051058E+01  0.11474062E+02
  0.17123150E+01  0.11475824E+02
  0.17195241E+01  0.11477379E+02
  0.17267332E+01  0.11478713E+02
  0.17339423E+01  0.11479811E+02
  0.17411515E+01  0.11480657E+02
  0.17483606E+01  0.11481240E+02
  0.17555697E+01  0.11481549E+02
  0.17627788E+01  0.11481574E+02
  0.17699880E+01  0.11481305E+02
  0.17771971E+01  0.11480737E+02
  0.17844062E+01  0.11479863E+02
  0.17916153E+01  0.11478679E+02
  0.17988245E+01  0.11477184E+02
  0.18060336E+01  0.11475376E+02
  0.18132427E+01  0.11473257E+02
  0.18204518E+01  0.11470830E+02
  0.18276610E+01  0.11468099E+02
  0.18348701E+01  0.11465072E+02
  0.18420792E+01  0.11461755E+02
  0.18492883E+01  0.11458161E+02
  0.18564975E+01  0.11454299E+02
  0.18637066E+01  0.11450185E+02
  0.18709157E+01  0.11445832E+02
  0.18781248E+01  0.11441258E+02
  0.18853340E+01  0.11436478E+02
  0.18925431E+01  0.11431514E+02
  0.18997522E+01  0.11426382E+02
  0.19069613E+01  0.11421106E+02
  0.19141705E+01  0.11415704E+02
  0.19213796E+01  0.11410198E+02
  0.19285887E+01  0.11404610E+02
  0.19357978E+01  0.11398962E+02
  0.19430070E+01  0.11393275E+02
  0.19502161E+01  0.11387571E+02
  0.19574252E+01  0.11381871E+02
  0.19646343E+01  0.11376194E+02
  0.19718435E+01  0.11370562E+02
  0.19790526E+01  0.11364993E+02
  0.19862617E+01  0.11359506E+02
  0.19934708E+01  0.11354117E+02
  0.20006800E+01  0.11348845E+02
  0.20078891E+01  0.11343703E+02
  0.20150982E+01  0.11338706E+02
  0.20223073E+01  0.11333868E+02
  0.20295165E+01  0.11329200E+02
  0.20367256E+01  0.11324714E+02
  0.20439347E+01  0.11320419E+02
  0.20511438E+01  0.11316324E+02
  0.20583530E+01  0.11312437E+02
  0.20655621E+01  0.11308765E+02
  0.20727712E+01  0.11305313E+02
  0.20799803E+01  0.11302088E+02
  0.20871895E+01  0.11299093E+02
  0.20943986E+01  0.11296332E+02
  0.21016077E+01  0.11293810E+02
  0.21088168E+01  0.11291528E+02
  0.21160260E+01  0.11289490E+02
  0.21232351E+01  0.11287699E+02
  0.21304442E+01  0.11286157E+02
  0.21376533E+01  0.11284867E+02
  0.21448625E+01  0.11283831E+02
  0.21520716E+01  0.11283051E+02
  0.21592807E+01  0.11282531E+02
  0.21664898E+01  0.11282273E+02
  0.21736990E+01  0.11282281E+02
  0.21809081E+01  0.11282557E+02
  0.21881172E+01  0.11283105E+02
  0.21953264E+01  0.11283927E+02
  0.22025355E+01  0.11285028E+02
  0.22097446E+01  0.11286410E+02
  0.22169537E+01  0.11288077E+02
  0.22241629E+01  0.11274099E+02
  0.22313720E+01  0.11259434E+02
  0.22385811E+01  0.11244809E+02
  0.22457902E+01  0.11230226E+02
  0.22529994E+01  0.11215689E+02
  0.22602085E+01  0.11201197E+02
  0.22674176E+01  0.11186752E+02
  0.22746267E+01  0.11172353E+02
  0.22818359E+01  0.11157997E+02
  0.22890450E+01  0.11143683E+02
  0.22962541E+01  0.11129407E+02
  0.23034632E+01  0.11128865E+02
  0.23106724E+01  0.11127257E+02
  0.23178815E+01  0.11124637E+02
  0.23250906E+01  0.11121084E+02
  0.23322997E+01  0.11116693E+02
  0.23395089E+01  0.11111568E+02
  0.23467180E+01  0.11105809E+02
  0.23539271E+01  0.11099513E+02
  0.23611362E+01  0.11092765E+02
  0.23683454E+01  0.11085640E+02
  0.23755545E+01  0.11078205E+02
  0.23827636E+01  0.11070517E+02
  0.23899727E+01  0.11062623E+02
  0.23971819E+01  0.11054565E+02
  0.24043910E+01  0.11046379E+02
  0.24116001E+01  0.11038095E+02
  0.24188092E+01  0.11029740E+02
  0.24260184E+01  0.11021337E+02
  0.24332275E+01  0.11012907E+02
  0.24404366E+01  0.11004468E+02
  0.24476457E+01  0.10996036E+02
  0.24548549E+01  0.10987624E+02
  0.24620640E+01  0.10979248E+02
  0.24692731E+01  0.10970918E+02
  0.24764822E+01  0.10962646E+02
  0.24836914E+01  0.10954442E+02
  0.24909005E+01  0.10946315E+02
  0.24981096E+01  0.10938275E+02
  0.25053187E+01  0.10930330E+02
  0.25125279E+01  0.10922488E+02
  0.25197370E+01  0.10914756E+02
  0.25269461E+01  0.10907141E+02
  0.25341552E+01  0.10899650E+02
  0.25413644E+01  0.10892289E+02
  0.25485735E+01  0.10885065E+02
  0.25557826E+01  0.10877982E+02
  0.25629917E+01  0.10871046E+02
  0.25702009E+01  0.10864262E+02
  0.25774100E+01  0.10857634E+02
  0.25846191E+01  0.10851168E+02
  0.25918282E+01  0.10844866E+02
  0.25990374E+01  0.10838733E+02
  0.26062465E+01  0.10832772E+02
  0.26134556E+01  0.10826987E+02
